-6.079999999999999849e-01,4.799999999999999822e-01,-6.079999999999999849e-01,1.600000000000000033e-02,nan
-6.071999999999999620e-01,4.199999999999999845e-01,-6.071999999999999620e-01,0.000000000000000000e+00,nan
-6.064000000000000501e-01,3.200000000000000067e-01,-6.064000000000000501e-01,-3.200000000000000067e-02,nan
-6.056000000000000272e-01,2.600000000000000089e-01,-6.056000000000000272e-01,-4.800000000000000100e-02,nan
-6.048000000000000043e-01,1.799999999999999933e-01,-6.048000000000000043e-01,-6.400000000000000133e-02,nan
-6.039999999999999813e-01,1.199999999999999956e-01,-6.039999999999999813e-01,-7.199999999999999456e-02,nan
-6.031999999999999584e-01,4.000000000000000083e-02,-6.031999999999999584e-01,-8.799999999999999489e-02,nan
-6.024000000000000465e-01,-2.000000000000000042e-02,-6.024000000000000465e-01,-1.039999999999999952e-01,nan
-6.016000000000000236e-01,-8.000000000000000167e-02,-6.016000000000000236e-01,-1.120000000000000023e-01,nan
-6.008000000000000007e-01,-1.400000000000000133e-01,-6.008000000000000007e-01,-1.199999999999999956e-01,nan
-5.999999999999999778e-01,-2.200000000000000011e-01,-5.999999999999999778e-01,-1.360000000000000098e-01,nan
-5.991999999999999549e-01,-2.600000000000000089e-01,-5.991999999999999549e-01,-1.439999999999999891e-01,nan
-5.984000000000000430e-01,-3.200000000000000067e-01,-5.984000000000000430e-01,-1.519999999999999962e-01,nan
-5.976000000000000201e-01,-3.800000000000000044e-01,-5.976000000000000201e-01,-1.680000000000000104e-01,nan
-5.967999999999999972e-01,-4.199999999999999845e-01,-5.967999999999999972e-01,-1.759999999999999898e-01,nan
-5.959999999999999742e-01,-4.600000000000000200e-01,-5.959999999999999742e-01,-1.839999999999999969e-01,nan
-5.951999999999999513e-01,-5.200000000000000178e-01,-5.951999999999999513e-01,-1.839999999999999969e-01,nan
-5.944000000000000394e-01,-5.400000000000000355e-01,-5.944000000000000394e-01,-1.920000000000000040e-01,nan
-5.936000000000000165e-01,-5.799999999999999600e-01,-5.936000000000000165e-01,-2.000000000000000111e-01,nan
-5.927999999999999936e-01,-5.999999999999999778e-01,-5.927999999999999936e-01,-2.000000000000000111e-01,nan
-5.919999999999999707e-01,-6.400000000000000133e-01,-5.919999999999999707e-01,-2.000000000000000111e-01,nan
-5.911999999999999478e-01,-6.400000000000000133e-01,-5.911999999999999478e-01,-2.079999999999999905e-01,nan
-5.904000000000000359e-01,-6.600000000000000311e-01,-5.904000000000000359e-01,-2.079999999999999905e-01,nan
-5.896000000000000130e-01,-6.600000000000000311e-01,-5.896000000000000130e-01,-2.079999999999999905e-01,nan
-5.887999999999999901e-01,-6.800000000000000488e-01,-5.887999999999999901e-01,-2.079999999999999905e-01,nan
-5.879999999999999671e-01,-6.800000000000000488e-01,-5.879999999999999671e-01,-2.000000000000000111e-01,nan
-5.872000000000000552e-01,-6.999999999999999556e-01,-5.872000000000000552e-01,-2.000000000000000111e-01,nan
-5.864000000000000323e-01,-6.999999999999999556e-01,-5.864000000000000323e-01,-2.000000000000000111e-01,nan
-5.856000000000000094e-01,-6.999999999999999556e-01,-5.856000000000000094e-01,-1.920000000000000040e-01,nan
-5.847999999999999865e-01,-6.999999999999999556e-01,-5.847999999999999865e-01,-1.839999999999999969e-01,nan
-5.839999999999999636e-01,-6.999999999999999556e-01,-5.839999999999999636e-01,-1.680000000000000104e-01,nan
-5.832000000000000517e-01,-6.999999999999999556e-01,-5.832000000000000517e-01,-1.759999999999999898e-01,nan
-5.824000000000000288e-01,-7.199999999999999734e-01,-5.824000000000000288e-01,-1.680000000000000104e-01,nan
-5.816000000000000059e-01,-6.999999999999999556e-01,-5.816000000000000059e-01,-1.519999999999999962e-01,nan
-5.807999999999999829e-01,-6.999999999999999556e-01,-5.807999999999999829e-01,-1.439999999999999891e-01,nan
-5.799999999999999600e-01,-6.999999999999999556e-01,-5.799999999999999600e-01,-1.360000000000000098e-01,nan
-5.792000000000000481e-01,-6.800000000000000488e-01,-5.792000000000000481e-01,-1.280000000000000027e-01,nan
-5.784000000000000252e-01,-6.800000000000000488e-01,-5.784000000000000252e-01,-1.199999999999999956e-01,nan
-5.776000000000000023e-01,-6.600000000000000311e-01,-5.776000000000000023e-01,-1.120000000000000023e-01,nan
-5.767999999999999794e-01,-6.400000000000000133e-01,-5.767999999999999794e-01,-9.600000000000000200e-02,nan
-5.759999999999999565e-01,-6.199999999999999956e-01,-5.759999999999999565e-01,-8.799999999999999489e-02,nan
-5.752000000000000446e-01,-5.400000000000000355e-01,-5.752000000000000446e-01,-7.199999999999999456e-02,nan
-5.744000000000000217e-01,-5.000000000000000000e-01,-5.744000000000000217e-01,-6.400000000000000133e-02,nan
-5.735999999999999988e-01,-4.600000000000000200e-01,-5.735999999999999988e-01,-4.800000000000000100e-02,nan
-5.727999999999999758e-01,-4.600000000000000200e-01,-5.727999999999999758e-01,-4.800000000000000100e-02,nan
-5.719999999999999529e-01,-4.000000000000000222e-01,-5.719999999999999529e-01,-4.000000000000000083e-02,nan
-5.712000000000000410e-01,-3.599999999999999867e-01,-5.712000000000000410e-01,-2.400000000000000050e-02,nan
-5.704000000000000181e-01,-2.399999999999999911e-01,-5.704000000000000181e-01,0.000000000000000000e+00,nan
-5.695999999999999952e-01,-1.799999999999999933e-01,-5.695999999999999952e-01,1.600000000000000033e-02,nan
-5.687999999999999723e-01,-1.199999999999999956e-01,-5.687999999999999723e-01,3.200000000000000067e-02,nan
-5.679999999999999494e-01,-1.000000000000000056e-01,-5.679999999999999494e-01,3.200000000000000067e-02,nan
-5.672000000000000375e-01,-4.000000000000000083e-02,-5.672000000000000375e-01,4.000000000000000083e-02,nan
-5.664000000000000146e-01,4.000000000000000083e-02,-5.664000000000000146e-01,5.600000000000000117e-02,nan
-5.655999999999999917e-01,1.000000000000000056e-01,-5.655999999999999917e-01,6.400000000000000133e-02,nan
-5.647999999999999687e-01,2.200000000000000011e-01,-5.647999999999999687e-01,8.799999999999999489e-02,nan
-5.639999999999999458e-01,2.999999999999999889e-01,-5.639999999999999458e-01,1.039999999999999952e-01,nan
-5.632000000000000339e-01,3.200000000000000067e-01,-5.632000000000000339e-01,1.039999999999999952e-01,nan
-5.624000000000000110e-01,3.800000000000000044e-01,-5.624000000000000110e-01,1.120000000000000023e-01,nan
-5.615999999999999881e-01,4.400000000000000022e-01,-5.615999999999999881e-01,1.280000000000000027e-01,nan
-5.607999999999999652e-01,4.799999999999999822e-01,-5.607999999999999652e-01,1.360000000000000098e-01,nan
-5.600000000000000533e-01,5.200000000000000178e-01,-5.600000000000000533e-01,1.439999999999999891e-01,nan
-5.592000000000000304e-01,5.799999999999999600e-01,-5.592000000000000304e-01,1.600000000000000033e-01,nan
-5.584000000000000075e-01,5.999999999999999778e-01,-5.584000000000000075e-01,1.680000000000000104e-01,nan
-5.575999999999999845e-01,6.800000000000000488e-01,-5.575999999999999845e-01,1.920000000000000040e-01,nan
-5.567999999999999616e-01,6.999999999999999556e-01,-5.567999999999999616e-01,2.000000000000000111e-01,nan
-5.560000000000000497e-01,6.999999999999999556e-01,-5.560000000000000497e-01,2.000000000000000111e-01,nan
-5.552000000000000268e-01,6.800000000000000488e-01,-5.552000000000000268e-01,2.159999999999999976e-01,nan
-5.544000000000000039e-01,6.800000000000000488e-01,-5.544000000000000039e-01,2.240000000000000047e-01,nan
-5.535999999999999810e-01,6.999999999999999556e-01,-5.535999999999999810e-01,2.320000000000000118e-01,nan
-5.527999999999999581e-01,7.399999999999999911e-01,-5.527999999999999581e-01,2.399999999999999911e-01,nan
-5.520000000000000462e-01,7.399999999999999911e-01,-5.520000000000000462e-01,2.399999999999999911e-01,nan
-5.512000000000000233e-01,7.399999999999999911e-01,-5.512000000000000233e-01,2.320000000000000118e-01,nan
-5.504000000000000004e-01,7.199999999999999734e-01,-5.504000000000000004e-01,2.399999999999999911e-01,nan
-5.495999999999999774e-01,7.199999999999999734e-01,-5.495999999999999774e-01,2.560000000000000053e-01,nan
-5.487999999999999545e-01,7.199999999999999734e-01,-5.487999999999999545e-01,2.560000000000000053e-01,nan
-5.480000000000000426e-01,7.199999999999999734e-01,-5.480000000000000426e-01,2.479999999999999982e-01,nan
-5.472000000000000197e-01,7.199999999999999734e-01,-5.472000000000000197e-01,2.479999999999999982e-01,nan
-5.463999999999999968e-01,7.199999999999999734e-01,-5.463999999999999968e-01,2.560000000000000053e-01,nan
-5.455999999999999739e-01,7.199999999999999734e-01,-5.455999999999999739e-01,2.560000000000000053e-01,nan
-5.447999999999999510e-01,7.199999999999999734e-01,-5.447999999999999510e-01,2.560000000000000053e-01,nan
-5.440000000000000391e-01,7.199999999999999734e-01,-5.440000000000000391e-01,2.560000000000000053e-01,nan
-5.432000000000000162e-01,7.399999999999999911e-01,-5.432000000000000162e-01,2.640000000000000124e-01,nan
-5.423999999999999932e-01,7.399999999999999911e-01,-5.423999999999999932e-01,2.640000000000000124e-01,nan
-5.415999999999999703e-01,7.199999999999999734e-01,-5.415999999999999703e-01,2.560000000000000053e-01,nan
-5.407999999999999474e-01,6.999999999999999556e-01,-5.407999999999999474e-01,2.560000000000000053e-01,nan
-5.400000000000000355e-01,6.400000000000000133e-01,-5.400000000000000355e-01,2.399999999999999911e-01,nan
-5.392000000000000126e-01,5.999999999999999778e-01,-5.392000000000000126e-01,2.399999999999999911e-01,nan
-5.383999999999999897e-01,5.999999999999999778e-01,-5.383999999999999897e-01,2.399999999999999911e-01,nan
-5.375999999999999668e-01,5.400000000000000355e-01,-5.375999999999999668e-01,2.320000000000000118e-01,nan
-5.368000000000000549e-01,5.000000000000000000e-01,-5.368000000000000549e-01,2.240000000000000047e-01,nan
-5.360000000000000320e-01,4.400000000000000022e-01,-5.360000000000000320e-01,2.159999999999999976e-01,nan
-5.352000000000000091e-01,3.800000000000000044e-01,-5.352000000000000091e-01,2.079999999999999905e-01,nan
-5.343999999999999861e-01,2.999999999999999889e-01,-5.343999999999999861e-01,2.079999999999999905e-01,nan
-5.335999999999999632e-01,2.399999999999999911e-01,-5.335999999999999632e-01,1.920000000000000040e-01,nan
-5.328000000000000513e-01,1.199999999999999956e-01,-5.328000000000000513e-01,1.759999999999999898e-01,nan
-5.320000000000000284e-01,5.999999999999999778e-02,-5.320000000000000284e-01,1.680000000000000104e-01,nan
-5.312000000000000055e-01,4.000000000000000083e-02,-5.312000000000000055e-01,1.680000000000000104e-01,nan
-5.303999999999999826e-01,-2.000000000000000042e-02,-5.303999999999999826e-01,1.600000000000000033e-01,nan
-5.295999999999999597e-01,-8.000000000000000167e-02,-5.295999999999999597e-01,1.439999999999999891e-01,nan
-5.288000000000000478e-01,-1.400000000000000133e-01,-5.288000000000000478e-01,1.360000000000000098e-01,nan
-5.280000000000000249e-01,-2.000000000000000111e-01,-5.280000000000000249e-01,1.199999999999999956e-01,nan
-5.272000000000000020e-01,-2.600000000000000089e-01,-5.272000000000000020e-01,1.120000000000000023e-01,nan
-5.263999999999999790e-01,-2.999999999999999889e-01,-5.263999999999999790e-01,9.600000000000000200e-02,nan
-5.255999999999999561e-01,-3.400000000000000244e-01,-5.255999999999999561e-01,8.000000000000000167e-02,nan
-5.248000000000000442e-01,-4.000000000000000222e-01,-5.248000000000000442e-01,6.400000000000000133e-02,nan
-5.240000000000000213e-01,-4.400000000000000022e-01,-5.240000000000000213e-01,4.800000000000000100e-02,nan
-5.231999999999999984e-01,-4.600000000000000200e-01,-5.231999999999999984e-01,3.200000000000000067e-02,nan
-5.223999999999999755e-01,-5.000000000000000000e-01,-5.223999999999999755e-01,1.600000000000000033e-02,nan
-5.215999999999999526e-01,-5.400000000000000355e-01,-5.215999999999999526e-01,0.000000000000000000e+00,nan
-5.208000000000000407e-01,-5.600000000000000533e-01,-5.208000000000000407e-01,-1.600000000000000033e-02,nan
-5.200000000000000178e-01,-5.799999999999999600e-01,-5.200000000000000178e-01,-4.000000000000000083e-02,nan
-5.191999999999999948e-01,-5.999999999999999778e-01,-5.191999999999999948e-01,-5.600000000000000117e-02,nan
-5.183999999999999719e-01,-6.600000000000000311e-01,-5.183999999999999719e-01,-8.799999999999999489e-02,nan
-5.175999999999999490e-01,-6.600000000000000311e-01,-5.175999999999999490e-01,-9.600000000000000200e-02,nan
-5.168000000000000371e-01,-6.800000000000000488e-01,-5.168000000000000371e-01,-1.120000000000000023e-01,nan
-5.160000000000000142e-01,-6.800000000000000488e-01,-5.160000000000000142e-01,-1.280000000000000027e-01,nan
-5.151999999999999913e-01,-6.800000000000000488e-01,-5.151999999999999913e-01,-1.360000000000000098e-01,nan
-5.143999999999999684e-01,-6.800000000000000488e-01,-5.143999999999999684e-01,-1.519999999999999962e-01,nan
-5.135999999999999455e-01,-6.999999999999999556e-01,-5.135999999999999455e-01,-1.600000000000000033e-01,nan
-5.128000000000000336e-01,-6.999999999999999556e-01,-5.128000000000000336e-01,-1.680000000000000104e-01,nan
-5.120000000000000107e-01,-6.999999999999999556e-01,-5.120000000000000107e-01,-1.839999999999999969e-01,nan
-5.111999999999999877e-01,-6.999999999999999556e-01,-5.111999999999999877e-01,-1.920000000000000040e-01,nan
-5.103999999999999648e-01,-6.800000000000000488e-01,-5.103999999999999648e-01,-2.000000000000000111e-01,nan
-5.096000000000000529e-01,-6.400000000000000133e-01,-5.096000000000000529e-01,-2.000000000000000111e-01,nan
-5.088000000000000300e-01,-6.400000000000000133e-01,-5.088000000000000300e-01,-2.079999999999999905e-01,nan
-5.080000000000000071e-01,-6.400000000000000133e-01,-5.080000000000000071e-01,-2.079999999999999905e-01,nan
-5.071999999999999842e-01,-6.199999999999999956e-01,-5.071999999999999842e-01,-2.240000000000000047e-01,nan
-5.063999999999999613e-01,-6.400000000000000133e-01,-5.063999999999999613e-01,-2.320000000000000118e-01,nan
-5.056000000000000494e-01,-6.400000000000000133e-01,-5.056000000000000494e-01,-2.399999999999999911e-01,nan
-5.048000000000000265e-01,-6.199999999999999956e-01,-5.048000000000000265e-01,-2.399999999999999911e-01,nan
-5.040000000000000036e-01,-5.400000000000000355e-01,-5.040000000000000036e-01,-2.399999999999999911e-01,nan
-5.031999999999999806e-01,-5.400000000000000355e-01,-5.031999999999999806e-01,-2.399999999999999911e-01,nan
-5.023999999999999577e-01,-5.200000000000000178e-01,-5.023999999999999577e-01,-2.399999999999999911e-01,nan
-5.016000000000000458e-01,-4.799999999999999822e-01,-5.016000000000000458e-01,-2.320000000000000118e-01,nan
-5.008000000000000229e-01,-4.400000000000000022e-01,-5.008000000000000229e-01,-2.320000000000000118e-01,nan
-5.000000000000000000e-01,-3.400000000000000244e-01,-5.000000000000000000e-01,-2.399999999999999911e-01,nan
-4.991999999999999771e-01,-2.800000000000000266e-01,-4.991999999999999771e-01,-2.240000000000000047e-01,nan
-4.984000000000000097e-01,-2.800000000000000266e-01,-4.984000000000000097e-01,-2.320000000000000118e-01,nan
-4.975999999999999868e-01,-2.200000000000000011e-01,-4.975999999999999868e-01,-2.240000000000000047e-01,nan
-4.968000000000000194e-01,-1.600000000000000033e-01,-4.968000000000000194e-01,-2.079999999999999905e-01,nan
-4.959999999999999964e-01,-1.000000000000000056e-01,-4.959999999999999964e-01,-2.079999999999999905e-01,nan
-4.951999999999999735e-01,-2.000000000000000042e-02,-4.951999999999999735e-01,-1.839999999999999969e-01,nan
-4.944000000000000061e-01,4.000000000000000083e-02,-4.944000000000000061e-01,-1.759999999999999898e-01,nan
-4.935999999999999832e-01,1.000000000000000056e-01,-4.935999999999999832e-01,-1.839999999999999969e-01,nan
-4.928000000000000158e-01,1.600000000000000033e-01,-4.928000000000000158e-01,-1.680000000000000104e-01,nan
-4.919999999999999929e-01,2.800000000000000266e-01,-4.919999999999999929e-01,-1.439999999999999891e-01,nan
-4.912000000000000255e-01,3.400000000000000244e-01,-4.912000000000000255e-01,-1.280000000000000027e-01,nan
-4.904000000000000026e-01,3.599999999999999867e-01,-4.904000000000000026e-01,-1.199999999999999956e-01,nan
-4.895999999999999797e-01,4.199999999999999845e-01,-4.895999999999999797e-01,-1.039999999999999952e-01,nan
-4.888000000000000123e-01,4.600000000000000200e-01,-4.888000000000000123e-01,-8.799999999999999489e-02,nan
-4.879999999999999893e-01,5.000000000000000000e-01,-4.879999999999999893e-01,-6.400000000000000133e-02,nan
-4.872000000000000219e-01,5.400000000000000355e-01,-4.872000000000000219e-01,-4.800000000000000100e-02,nan
-4.863999999999999990e-01,5.799999999999999600e-01,-4.863999999999999990e-01,-2.400000000000000050e-02,nan
-4.855999999999999761e-01,6.600000000000000311e-01,-4.855999999999999761e-01,0.000000000000000000e+00,nan
-4.848000000000000087e-01,6.400000000000000133e-01,-4.848000000000000087e-01,3.200000000000000067e-02,nan
-4.839999999999999858e-01,6.600000000000000311e-01,-4.839999999999999858e-01,5.600000000000000117e-02,nan
-4.832000000000000184e-01,7.199999999999999734e-01,-4.832000000000000184e-01,8.000000000000000167e-02,nan
-4.823999999999999955e-01,7.199999999999999734e-01,-4.823999999999999955e-01,1.039999999999999952e-01,nan
-4.815999999999999726e-01,7.399999999999999911e-01,-4.815999999999999726e-01,1.280000000000000027e-01,nan
-4.808000000000000052e-01,7.399999999999999911e-01,-4.808000000000000052e-01,1.519999999999999962e-01,nan
-4.799999999999999822e-01,7.399999999999999911e-01,-4.799999999999999822e-01,1.759999999999999898e-01,nan
-4.792000000000000148e-01,7.399999999999999911e-01,-4.792000000000000148e-01,1.920000000000000040e-01,nan
-4.783999999999999919e-01,7.399999999999999911e-01,-4.783999999999999919e-01,2.079999999999999905e-01,nan
-4.776000000000000245e-01,7.600000000000000089e-01,-4.776000000000000245e-01,2.240000000000000047e-01,nan
-4.768000000000000016e-01,7.600000000000000089e-01,-4.768000000000000016e-01,2.399999999999999911e-01,nan
-4.759999999999999787e-01,7.600000000000000089e-01,-4.759999999999999787e-01,2.560000000000000053e-01,nan
-4.752000000000000113e-01,7.199999999999999734e-01,-4.752000000000000113e-01,2.800000000000000266e-01,nan
-4.743999999999999884e-01,7.199999999999999734e-01,-4.743999999999999884e-01,2.959999999999999853e-01,nan
-4.736000000000000210e-01,6.999999999999999556e-01,-4.736000000000000210e-01,3.039999999999999925e-01,nan
-4.727999999999999980e-01,7.199999999999999734e-01,-4.727999999999999980e-01,3.039999999999999925e-01,nan
-4.719999999999999751e-01,7.199999999999999734e-01,-4.719999999999999751e-01,3.119999999999999996e-01,nan
-4.712000000000000077e-01,6.999999999999999556e-01,-4.712000000000000077e-01,3.200000000000000067e-01,nan
-4.703999999999999848e-01,6.400000000000000133e-01,-4.703999999999999848e-01,3.360000000000000209e-01,nan
-4.696000000000000174e-01,6.199999999999999956e-01,-4.696000000000000174e-01,3.280000000000000138e-01,nan
-4.687999999999999945e-01,5.999999999999999778e-01,-4.687999999999999945e-01,3.519999999999999796e-01,nan
-4.680000000000000271e-01,5.600000000000000533e-01,-4.680000000000000271e-01,3.439999999999999725e-01,nan
-4.672000000000000042e-01,5.200000000000000178e-01,-4.672000000000000042e-01,3.439999999999999725e-01,nan
-4.663999999999999813e-01,5.000000000000000000e-01,-4.663999999999999813e-01,3.519999999999999796e-01,nan
-4.656000000000000139e-01,4.400000000000000022e-01,-4.656000000000000139e-01,3.519999999999999796e-01,nan
-4.647999999999999909e-01,4.400000000000000022e-01,-4.647999999999999909e-01,3.599999999999999867e-01,nan
-4.640000000000000235e-01,3.800000000000000044e-01,-4.640000000000000235e-01,3.599999999999999867e-01,nan
-4.632000000000000006e-01,3.400000000000000244e-01,-4.632000000000000006e-01,3.599999999999999867e-01,nan
-4.623999999999999777e-01,2.399999999999999911e-01,-4.623999999999999777e-01,3.519999999999999796e-01,nan
-4.616000000000000103e-01,1.799999999999999933e-01,-4.616000000000000103e-01,3.439999999999999725e-01,nan
-4.607999999999999874e-01,1.000000000000000056e-01,-4.607999999999999874e-01,3.439999999999999725e-01,nan
-4.600000000000000200e-01,4.000000000000000083e-02,-4.600000000000000200e-01,3.360000000000000209e-01,nan
-4.591999999999999971e-01,-2.000000000000000042e-02,-4.591999999999999971e-01,3.280000000000000138e-01,nan
-4.583999999999999742e-01,-8.000000000000000167e-02,-4.583999999999999742e-01,3.200000000000000067e-01,nan
-4.576000000000000068e-01,-8.000000000000000167e-02,-4.576000000000000068e-01,3.200000000000000067e-01,nan
-4.567999999999999838e-01,-1.400000000000000133e-01,-4.567999999999999838e-01,3.039999999999999925e-01,nan
-4.560000000000000164e-01,-1.799999999999999933e-01,-4.560000000000000164e-01,2.959999999999999853e-01,nan
-4.551999999999999935e-01,-2.600000000000000089e-01,-4.551999999999999935e-01,2.640000000000000124e-01,nan
-4.544000000000000261e-01,-3.200000000000000067e-01,-4.544000000000000261e-01,2.479999999999999982e-01,nan
-4.536000000000000032e-01,-3.400000000000000244e-01,-4.536000000000000032e-01,2.320000000000000118e-01,nan
-4.527999999999999803e-01,-3.800000000000000044e-01,-4.527999999999999803e-01,2.079999999999999905e-01,nan
-4.520000000000000129e-01,-4.199999999999999845e-01,-4.520000000000000129e-01,1.839999999999999969e-01,nan
-4.511999999999999900e-01,-4.600000000000000200e-01,-4.511999999999999900e-01,1.600000000000000033e-01,nan
-4.504000000000000226e-01,-4.799999999999999822e-01,-4.504000000000000226e-01,1.280000000000000027e-01,nan
-4.495999999999999996e-01,-5.200000000000000178e-01,-4.495999999999999996e-01,1.039999999999999952e-01,nan
-4.487999999999999767e-01,-5.400000000000000355e-01,-4.487999999999999767e-01,7.199999999999999456e-02,nan
-4.480000000000000093e-01,-5.200000000000000178e-01,-4.480000000000000093e-01,6.400000000000000133e-02,nan
-4.471999999999999864e-01,-5.400000000000000355e-01,-4.471999999999999864e-01,3.200000000000000067e-02,nan
-4.464000000000000190e-01,-5.600000000000000533e-01,-4.464000000000000190e-01,0.000000000000000000e+00,nan
-4.455999999999999961e-01,-5.799999999999999600e-01,-4.455999999999999961e-01,-2.400000000000000050e-02,nan
-4.447999999999999732e-01,-6.199999999999999956e-01,-4.447999999999999732e-01,-7.199999999999999456e-02,nan
-4.440000000000000058e-01,-6.199999999999999956e-01,-4.440000000000000058e-01,-9.600000000000000200e-02,nan
-4.431999999999999829e-01,-5.999999999999999778e-01,-4.431999999999999829e-01,-1.120000000000000023e-01,nan
-4.424000000000000155e-01,-5.999999999999999778e-01,-4.424000000000000155e-01,-1.280000000000000027e-01,nan
-4.415999999999999925e-01,-5.999999999999999778e-01,-4.415999999999999925e-01,-1.519999999999999962e-01,nan
-4.408000000000000251e-01,-5.999999999999999778e-01,-4.408000000000000251e-01,-1.680000000000000104e-01,nan
-4.400000000000000022e-01,-5.999999999999999778e-01,-4.400000000000000022e-01,-1.920000000000000040e-01,nan
-4.391999999999999793e-01,-5.799999999999999600e-01,-4.391999999999999793e-01,-2.079999999999999905e-01,nan
-4.384000000000000119e-01,-5.799999999999999600e-01,-4.384000000000000119e-01,-2.240000000000000047e-01,nan
-4.375999999999999890e-01,-5.799999999999999600e-01,-4.375999999999999890e-01,-2.399999999999999911e-01,nan
-4.368000000000000216e-01,-5.600000000000000533e-01,-4.368000000000000216e-01,-2.560000000000000053e-01,nan
-4.359999999999999987e-01,-5.400000000000000355e-01,-4.359999999999999987e-01,-2.640000000000000124e-01,nan
-4.351999999999999758e-01,-5.799999999999999600e-01,-4.351999999999999758e-01,-2.879999999999999782e-01,nan
-4.344000000000000083e-01,-5.600000000000000533e-01,-4.344000000000000083e-01,-2.959999999999999853e-01,nan
-4.335999999999999854e-01,-5.400000000000000355e-01,-4.335999999999999854e-01,-3.039999999999999925e-01,nan
-4.328000000000000180e-01,-5.200000000000000178e-01,-4.328000000000000180e-01,-3.119999999999999996e-01,nan
-4.319999999999999951e-01,-4.400000000000000022e-01,-4.319999999999999951e-01,-3.200000000000000067e-01,nan
-4.312000000000000277e-01,-4.199999999999999845e-01,-4.312000000000000277e-01,-3.280000000000000138e-01,nan
-4.304000000000000048e-01,-4.400000000000000022e-01,-4.304000000000000048e-01,-3.280000000000000138e-01,nan
-4.295999999999999819e-01,-3.599999999999999867e-01,-4.295999999999999819e-01,-3.200000000000000067e-01,nan
-4.288000000000000145e-01,-3.599999999999999867e-01,-4.288000000000000145e-01,-3.280000000000000138e-01,nan
-4.279999999999999916e-01,-3.200000000000000067e-01,-4.279999999999999916e-01,-3.280000000000000138e-01,nan
-4.272000000000000242e-01,-2.600000000000000089e-01,-4.272000000000000242e-01,-3.360000000000000209e-01,nan
-4.264000000000000012e-01,-2.000000000000000111e-01,-4.264000000000000012e-01,-3.360000000000000209e-01,nan
-4.255999999999999783e-01,-1.600000000000000033e-01,-4.255999999999999783e-01,-3.360000000000000209e-01,nan
-4.248000000000000109e-01,-1.199999999999999956e-01,-4.248000000000000109e-01,-3.280000000000000138e-01,nan
-4.239999999999999880e-01,-8.000000000000000167e-02,-4.239999999999999880e-01,-3.119999999999999996e-01,nan
-4.232000000000000206e-01,-5.999999999999999778e-02,-4.232000000000000206e-01,-3.200000000000000067e-01,nan
-4.223999999999999977e-01,0.000000000000000000e+00,-4.223999999999999977e-01,-3.119999999999999996e-01,nan
-4.215999999999999748e-01,4.000000000000000083e-02,-4.215999999999999748e-01,-2.959999999999999853e-01,nan
-4.208000000000000074e-01,1.000000000000000056e-01,-4.208000000000000074e-01,-2.879999999999999782e-01,nan
-4.199999999999999845e-01,1.799999999999999933e-01,-4.199999999999999845e-01,-2.640000000000000124e-01,nan
-4.192000000000000171e-01,2.399999999999999911e-01,-4.192000000000000171e-01,-2.399999999999999911e-01,nan
-4.183999999999999941e-01,2.399999999999999911e-01,-4.183999999999999941e-01,-2.399999999999999911e-01,nan
-4.176000000000000267e-01,2.800000000000000266e-01,-4.176000000000000267e-01,-2.159999999999999976e-01,nan
-4.168000000000000038e-01,3.200000000000000067e-01,-4.168000000000000038e-01,-2.000000000000000111e-01,nan
-4.159999999999999809e-01,4.199999999999999845e-01,-4.159999999999999809e-01,-1.680000000000000104e-01,nan
-4.152000000000000135e-01,4.000000000000000222e-01,-4.152000000000000135e-01,-1.439999999999999891e-01,nan
-4.143999999999999906e-01,4.400000000000000022e-01,-4.143999999999999906e-01,-1.199999999999999956e-01,nan
-4.136000000000000232e-01,4.600000000000000200e-01,-4.136000000000000232e-01,-8.799999999999999489e-02,nan
-4.128000000000000003e-01,5.400000000000000355e-01,-4.128000000000000003e-01,-5.600000000000000117e-02,nan
-4.119999999999999774e-01,5.000000000000000000e-01,-4.119999999999999774e-01,0.000000000000000000e+00,nan
-4.112000000000000099e-01,5.200000000000000178e-01,-4.112000000000000099e-01,3.200000000000000067e-02,nan
-4.103999999999999870e-01,5.600000000000000533e-01,-4.103999999999999870e-01,4.000000000000000083e-02,nan
-4.096000000000000196e-01,5.999999999999999778e-01,-4.096000000000000196e-01,8.000000000000000167e-02,nan
-4.087999999999999967e-01,5.799999999999999600e-01,-4.087999999999999967e-01,1.120000000000000023e-01,nan
-4.079999999999999738e-01,6.199999999999999956e-01,-4.079999999999999738e-01,1.439999999999999891e-01,nan
-4.072000000000000064e-01,6.199999999999999956e-01,-4.072000000000000064e-01,1.680000000000000104e-01,nan
-4.063999999999999835e-01,6.199999999999999956e-01,-4.063999999999999835e-01,2.000000000000000111e-01,nan
-4.056000000000000161e-01,6.400000000000000133e-01,-4.056000000000000161e-01,2.240000000000000047e-01,nan
-4.047999999999999932e-01,5.999999999999999778e-01,-4.047999999999999932e-01,2.640000000000000124e-01,nan
-4.040000000000000258e-01,5.999999999999999778e-01,-4.040000000000000258e-01,2.800000000000000266e-01,nan
-4.032000000000000028e-01,6.199999999999999956e-01,-4.032000000000000028e-01,2.879999999999999782e-01,nan
-4.023999999999999799e-01,6.199999999999999956e-01,-4.023999999999999799e-01,3.039999999999999925e-01,nan
-4.016000000000000125e-01,5.999999999999999778e-01,-4.016000000000000125e-01,3.119999999999999996e-01,nan
