5.443999999999999950e+00,-7.674418604651163101e-01,5.443999999999999950e+00,-6.491228070175437681e-01,nan
5.448000000000000398e+00,-6.279069767441860517e-01,5.448000000000000398e+00,-1.228070175438596423e-01,nan
5.451999999999999957e+00,-6.279069767441860517e-01,5.451999999999999957e+00,-1.228070175438596423e-01,nan
5.456000000000000405e+00,-7.906976744186047235e-01,5.456000000000000405e+00,4.035087719298245390e-01,nan
5.459999999999999964e+00,-7.906976744186047235e-01,5.459999999999999964e+00,3.859649122807017330e-01,nan
5.464000000000000412e+00,-9.069767441860465684e-01,5.464000000000000412e+00,6.315789473684210176e-01,nan
5.467999999999999972e+00,-8.372093023255813282e-01,5.467999999999999972e+00,6.491228070175437681e-01,nan
5.472000000000000419e+00,4.651162790697674354e-02,5.472000000000000419e+00,5.087719298245614308e-01,nan
5.475999999999999979e+00,4.651162790697674354e-02,5.475999999999999979e+00,5.087719298245614308e-01,nan
5.480000000000000426e+00,8.139534883720930258e-01,5.480000000000000426e+00,1.052631578947368363e-01,nan
5.483999999999999986e+00,8.139534883720930258e-01,5.483999999999999986e+00,1.052631578947368363e-01,nan
5.488000000000000433e+00,9.069767441860465684e-01,5.488000000000000433e+00,-3.508771929824561209e-01,nan
5.491999999999999993e+00,8.604651162790697416e-01,5.491999999999999993e+00,-3.508771929824561209e-01,nan
5.496000000000000441e+00,9.302325581395349818e-01,5.496000000000000441e+00,-7.192982456140351033e-01,nan
5.500000000000000000e+00,9.767441860465115866e-01,5.500000000000000000e+00,-7.192982456140351033e-01,nan
5.503999999999999559e+00,8.372093023255813282e-01,5.503999999999999559e+00,-8.596491228070175517e-01,nan
5.508000000000000007e+00,8.604651162790697416e-01,5.508000000000000007e+00,-8.421052631578946901e-01,nan
5.511999999999999567e+00,-4.651162790697674354e-02,5.511999999999999567e+00,-8.771929824561404132e-01,nan
5.516000000000000014e+00,-4.651162790697674354e-02,5.516000000000000014e+00,-8.596491228070175517e-01,nan
5.519999999999999574e+00,-7.674418604651163101e-01,5.519999999999999574e+00,-7.719298245614034659e-01,nan
5.524000000000000021e+00,-7.674418604651163101e-01,5.524000000000000021e+00,-7.894736842105262165e-01,nan
5.527999999999999581e+00,-5.581395348837209225e-01,5.527999999999999581e+00,-5.263157894736841813e-01,nan
5.532000000000000028e+00,-5.813953488372093359e-01,5.532000000000000028e+00,-5.263157894736841813e-01,nan
5.535999999999999588e+00,-4.883720930232557933e-01,5.535999999999999588e+00,-2.631578947368420907e-01,nan
5.540000000000000036e+00,-4.883720930232557933e-01,5.540000000000000036e+00,-2.807017543859648967e-01,nan
5.543999999999999595e+00,-7.674418604651163101e-01,5.543999999999999595e+00,-5.263157894736841813e-02,nan
5.548000000000000043e+00,-8.837209302325581550e-01,5.548000000000000043e+00,-5.263157894736841813e-02,nan
5.551999999999999602e+00,-6.744186046511627675e-01,5.551999999999999602e+00,1.754385964912280604e-02,nan
5.556000000000000050e+00,-6.744186046511627675e-01,5.556000000000000050e+00,0.000000000000000000e+00,nan
5.559999999999999609e+00,3.720930232558139483e-01,5.559999999999999609e+00,-1.052631578947368363e-01,nan
5.564000000000000057e+00,3.720930232558139483e-01,5.564000000000000057e+00,-1.052631578947368363e-01,nan
5.567999999999999616e+00,8.604651162790697416e-01,5.567999999999999616e+00,-2.807017543859648967e-01,nan
5.572000000000000064e+00,8.604651162790697416e-01,5.572000000000000064e+00,-2.631578947368420907e-01,nan
5.575999999999999623e+00,7.674418604651163101e-01,5.575999999999999623e+00,-4.385964912280702066e-01,nan
5.580000000000000071e+00,7.906976744186047235e-01,5.580000000000000071e+00,-4.385964912280702066e-01,nan
5.583999999999999631e+00,8.372093023255813282e-01,5.583999999999999631e+00,-4.912280701754385692e-01,nan
5.588000000000000078e+00,9.767441860465115866e-01,5.588000000000000078e+00,-5.614035087719297934e-01,nan
5.591999999999999638e+00,9.534883720930231732e-01,5.591999999999999638e+00,-5.263157894736841813e-01,nan
5.596000000000000085e+00,2.093023255813953321e-01,5.596000000000000085e+00,-5.614035087719297934e-01,nan
5.599999999999999645e+00,2.325581395348837455e-01,5.599999999999999645e+00,-5.263157894736841813e-01,nan
5.604000000000000092e+00,-6.976744186046511809e-01,5.604000000000000092e+00,-4.385964912280702066e-01,nan
5.607999999999999652e+00,-7.674418604651163101e-01,5.607999999999999652e+00,-4.561403508771929571e-01,nan
5.612000000000000099e+00,-6.046511627906977493e-01,5.612000000000000099e+00,-3.684210526315789824e-01,nan
5.615999999999999659e+00,-6.046511627906977493e-01,5.615999999999999659e+00,-3.508771929824561209e-01,nan
5.620000000000000107e+00,-4.418604651162790775e-01,5.620000000000000107e+00,-3.859649122807017330e-01,nan
5.623999999999999666e+00,-4.418604651162790775e-01,5.623999999999999666e+00,-3.684210526315789824e-01,nan
5.628000000000000114e+00,-6.511627906976744651e-01,5.628000000000000114e+00,-4.385964912280702066e-01,nan
5.631999999999999673e+00,-6.511627906976744651e-01,5.631999999999999673e+00,-4.385964912280702066e-01,nan
5.636000000000000121e+00,-8.837209302325581550e-01,5.636000000000000121e+00,-5.438596491228070429e-01,nan
5.639999999999999680e+00,-8.372093023255813282e-01,5.639999999999999680e+00,-5.263157894736841813e-01,nan
5.644000000000000128e+00,1.162790697674418727e-01,5.644000000000000128e+00,-6.315789473684210176e-01,nan
5.647999999999999687e+00,1.162790697674418727e-01,5.647999999999999687e+00,-6.140350877192982670e-01,nan
5.652000000000000135e+00,8.604651162790697416e-01,5.652000000000000135e+00,-6.491228070175437681e-01,nan
5.655999999999999694e+00,8.837209302325581550e-01,5.655999999999999694e+00,-6.315789473684210176e-01,nan
5.660000000000000142e+00,8.139534883720930258e-01,5.660000000000000142e+00,-5.438596491228070429e-01,nan
5.663999999999999702e+00,7.906976744186047235e-01,5.663999999999999702e+00,-5.614035087719297934e-01,nan
5.668000000000000149e+00,8.837209302325581550e-01,5.668000000000000149e+00,-4.035087719298245390e-01,nan
5.671999999999999709e+00,9.767441860465115866e-01,5.671999999999999709e+00,-4.035087719298245390e-01,nan
5.676000000000000156e+00,8.604651162790697416e-01,5.676000000000000156e+00,-1.754385964912280604e-01,nan
5.679999999999999716e+00,8.604651162790697416e-01,5.679999999999999716e+00,-1.754385964912280604e-01,nan
5.684000000000000163e+00,-4.651162790697674354e-02,5.684000000000000163e+00,5.263157894736841813e-02,nan
5.687999999999999723e+00,-4.651162790697674354e-02,5.687999999999999723e+00,5.263157894736841813e-02,nan
5.692000000000000171e+00,-7.674418604651163101e-01,5.692000000000000171e+00,1.403508771929824483e-01,nan
5.695999999999999730e+00,-7.674418604651163101e-01,5.695999999999999730e+00,1.403508771929824483e-01,nan
5.700000000000000178e+00,-5.813953488372093359e-01,5.700000000000000178e+00,0.000000000000000000e+00,nan
5.703999999999999737e+00,-6.046511627906977493e-01,5.703999999999999737e+00,0.000000000000000000e+00,nan
5.708000000000000185e+00,-5.116279069767442067e-01,5.708000000000000185e+00,-3.157894736842105088e-01,nan
5.711999999999999744e+00,-5.581395348837209225e-01,5.711999999999999744e+00,-3.157894736842105088e-01,nan
5.716000000000000192e+00,-8.139534883720930258e-01,5.716000000000000192e+00,-6.491228070175437681e-01,nan
5.719999999999999751e+00,-8.837209302325581550e-01,5.719999999999999751e+00,-6.491228070175437681e-01,nan
5.724000000000000199e+00,-6.279069767441860517e-01,5.724000000000000199e+00,-8.245614035087719396e-01,nan
5.727999999999999758e+00,-6.279069767441860517e-01,5.727999999999999758e+00,-8.245614035087719396e-01,nan
5.732000000000000206e+00,3.255813953488372325e-01,5.732000000000000206e+00,-8.947368421052630527e-01,nan
5.735999999999999766e+00,3.255813953488372325e-01,5.735999999999999766e+00,-9.122807017543859143e-01,nan
5.740000000000000213e+00,9.069767441860465684e-01,5.740000000000000213e+00,-8.596491228070175517e-01,nan
5.743999999999999773e+00,9.302325581395349818e-01,5.743999999999999773e+00,-8.771929824561404132e-01,nan
5.748000000000000220e+00,8.837209302325581550e-01,5.748000000000000220e+00,-7.017543859649122417e-01,nan
5.751999999999999780e+00,9.069767441860465684e-01,5.751999999999999780e+00,-7.017543859649122417e-01,nan
5.756000000000000227e+00,1.000000000000000000e+00,5.756000000000000227e+00,-2.807017543859648967e-01,nan
5.759999999999999787e+00,1.000000000000000000e+00,5.759999999999999787e+00,-2.807017543859648967e-01,nan
5.764000000000000234e+00,6.046511627906977493e-01,5.764000000000000234e+00,2.456140350877192846e-01,nan
5.767999999999999794e+00,6.046511627906977493e-01,5.767999999999999794e+00,2.456140350877192846e-01,nan
5.772000000000000242e+00,-3.488372093023255904e-01,5.772000000000000242e+00,6.140350877192982670e-01,nan
5.775999999999999801e+00,-3.488372093023255904e-01,5.775999999999999801e+00,6.140350877192982670e-01,nan
5.780000000000000249e+00,-8.139534883720930258e-01,5.780000000000000249e+00,7.017543859649122417e-01,nan
5.783999999999999808e+00,-8.139534883720930258e-01,5.783999999999999808e+00,6.666666666666666297e-01,nan
5.788000000000000256e+00,-7.209302325581395943e-01,5.788000000000000256e+00,3.333333333333333148e-01,nan
5.791999999999999815e+00,-7.209302325581395943e-01,5.791999999999999815e+00,3.333333333333333148e-01,nan
5.796000000000000263e+00,-8.139534883720930258e-01,5.796000000000000263e+00,-2.280701754385964786e-01,nan
5.799999999999999822e+00,-7.906976744186047235e-01,5.799999999999999822e+00,-2.280701754385964786e-01,nan
5.804000000000000270e+00,-9.302325581395349818e-01,5.804000000000000270e+00,-7.192982456140351033e-01,nan
5.807999999999999829e+00,-9.069767441860465684e-01,5.807999999999999829e+00,-7.192982456140351033e-01,nan
5.812000000000000277e+00,-3.023255813953488746e-01,5.812000000000000277e+00,-8.596491228070175517e-01,nan
5.815999999999999837e+00,-3.023255813953488746e-01,5.815999999999999837e+00,-8.421052631578946901e-01,nan
5.820000000000000284e+00,5.348837209302326201e-01,5.820000000000000284e+00,-8.596491228070175517e-01,nan
5.823999999999999844e+00,5.348837209302326201e-01,5.823999999999999844e+00,-8.421052631578946901e-01,nan
5.828000000000000291e+00,8.139534883720930258e-01,5.828000000000000291e+00,-8.596491228070175517e-01,nan
5.831999999999999851e+00,9.767441860465115866e-01,5.831999999999999851e+00,-9.122807017543859143e-01,nan
5.836000000000000298e+00,9.767441860465115866e-01,5.836000000000000298e+00,-8.771929824561404132e-01,nan
5.839999999999999858e+00,9.302325581395349818e-01,5.839999999999999858e+00,-4.912280701754385692e-01,nan
5.844000000000000306e+00,9.534883720930231732e-01,5.844000000000000306e+00,-5.087719298245614308e-01,nan
5.847999999999999865e+00,5.116279069767442067e-01,5.847999999999999865e+00,1.929824561403508665e-01,nan
5.852000000000000313e+00,5.348837209302326201e-01,5.852000000000000313e+00,1.929824561403508665e-01,nan
5.855999999999999872e+00,-2.790697674418604612e-01,5.855999999999999872e+00,7.543859649122806044e-01,nan
5.860000000000000320e+00,-2.790697674418604612e-01,5.860000000000000320e+00,7.543859649122806044e-01,nan
5.863999999999999879e+00,-8.372093023255813282e-01,5.863999999999999879e+00,9.298245614035086648e-01,nan
5.868000000000000327e+00,-8.372093023255813282e-01,5.868000000000000327e+00,9.473684210526315264e-01,nan
5.871999999999999886e+00,-9.069767441860465684e-01,5.871999999999999886e+00,7.894736842105262165e-01,nan
5.876000000000000334e+00,-8.604651162790697416e-01,5.876000000000000334e+00,8.070175438596490780e-01,nan
5.879999999999999893e+00,-9.302325581395349818e-01,5.879999999999999893e+00,1.754385964912280604e-01,nan
5.884000000000000341e+00,-9.302325581395349818e-01,5.884000000000000341e+00,1.754385964912280604e-01,nan
5.887999999999999901e+00,-8.139534883720930258e-01,5.887999999999999901e+00,-5.263157894736841813e-01,nan
5.892000000000000348e+00,-8.139534883720930258e-01,5.892000000000000348e+00,-5.087719298245614308e-01,nan
5.895999999999999908e+00,-2.093023255813953321e-01,5.895999999999999908e+00,-8.070175438596490780e-01,nan
5.900000000000000355e+00,-2.093023255813953321e-01,5.900000000000000355e+00,-8.070175438596490780e-01,nan
5.903999999999999915e+00,4.418604651162790775e-01,5.903999999999999915e+00,-7.543859649122806044e-01,nan
5.908000000000000362e+00,4.186046511627906641e-01,5.908000000000000362e+00,-7.368421052631579649e-01,nan
5.911999999999999922e+00,8.139534883720930258e-01,5.911999999999999922e+00,-7.894736842105262165e-01,nan
5.916000000000000369e+00,8.604651162790697416e-01,5.916000000000000369e+00,-7.719298245614034659e-01,nan
5.919999999999999929e+00,7.906976744186047235e-01,5.919999999999999929e+00,-8.771929824561404132e-01,nan
5.924000000000000377e+00,7.906976744186047235e-01,5.924000000000000377e+00,-8.771929824561404132e-01,nan
5.927999999999999936e+00,4.186046511627906641e-01,5.927999999999999936e+00,-4.912280701754385692e-01,nan
5.932000000000000384e+00,4.418604651162790775e-01,5.932000000000000384e+00,-4.912280701754385692e-01,nan
5.935999999999999943e+00,-1.860465116279069742e-01,5.935999999999999943e+00,2.807017543859648967e-01,nan
5.940000000000000391e+00,-1.860465116279069742e-01,5.940000000000000391e+00,2.807017543859648967e-01,nan
5.943999999999999950e+00,-7.674418604651163101e-01,5.943999999999999950e+00,8.421052631578946901e-01,nan
5.948000000000000398e+00,-7.441860465116278966e-01,5.948000000000000398e+00,8.421052631578946901e-01,nan
5.951999999999999957e+00,-9.069767441860465684e-01,5.951999999999999957e+00,9.824561403508771384e-01,nan
5.956000000000000405e+00,-8.837209302325581550e-01,5.956000000000000405e+00,9.824561403508771384e-01,nan
5.959999999999999964e+00,-9.302325581395349818e-01,5.959999999999999964e+00,8.596491228070175517e-01,nan
5.964000000000000412e+00,-9.069767441860465684e-01,5.964000000000000412e+00,8.596491228070175517e-01,nan
5.967999999999999972e+00,-6.976744186046511809e-01,5.967999999999999972e+00,2.280701754385964786e-01,nan
5.972000000000000419e+00,-7.209302325581395943e-01,5.972000000000000419e+00,2.280701754385964786e-01,nan
5.975999999999999979e+00,-1.627906976744186163e-01,5.975999999999999979e+00,-5.263157894736841813e-01,nan
5.980000000000000426e+00,-1.627906976744186163e-01,5.980000000000000426e+00,-5.263157894736841813e-01,nan
5.983999999999999986e+00,3.953488372093023617e-01,5.983999999999999986e+00,-7.894736842105262165e-01,nan
5.988000000000000433e+00,3.720930232558139483e-01,5.988000000000000433e+00,-7.894736842105262165e-01,nan
5.991999999999999993e+00,6.976744186046511809e-01,5.991999999999999993e+00,-7.192982456140351033e-01,nan
5.996000000000000441e+00,7.209302325581395943e-01,5.996000000000000441e+00,-7.192982456140351033e-01,nan
6.000000000000000000e+00,6.279069767441860517e-01,6.000000000000000000e+00,-7.719298245614034659e-01,nan
6.003999999999999559e+00,6.511627906976744651e-01,6.003999999999999559e+00,-7.543859649122806044e-01,nan
6.008000000000000007e+00,2.093023255813953321e-01,6.008000000000000007e+00,-8.771929824561404132e-01,nan
6.012000000000000455e+00,2.093023255813953321e-01,6.012000000000000455e+00,-8.771929824561404132e-01,nan
6.016000000000000014e+00,-3.953488372093023617e-01,6.016000000000000014e+00,-4.736842105263157632e-01,nan
6.019999999999999574e+00,-3.953488372093023617e-01,6.019999999999999574e+00,-4.736842105263157632e-01,nan
6.024000000000000021e+00,-8.372093023255813282e-01,6.024000000000000021e+00,2.982456140350877027e-01,nan
6.028000000000000469e+00,-8.372093023255813282e-01,6.028000000000000469e+00,2.982456140350877027e-01,nan
6.032000000000000028e+00,-9.302325581395349818e-01,6.032000000000000028e+00,8.421052631578946901e-01,nan
6.035999999999999588e+00,-9.302325581395349818e-01,6.035999999999999588e+00,8.421052631578946901e-01,nan
6.040000000000000036e+00,-8.837209302325581550e-01,6.040000000000000036e+00,9.649122807017543879e-01,nan
6.044000000000000483e+00,-9.069767441860465684e-01,6.044000000000000483e+00,9.824561403508771384e-01,nan
6.048000000000000043e+00,-6.046511627906977493e-01,6.048000000000000043e+00,8.245614035087719396e-01,nan
6.051999999999999602e+00,-6.046511627906977493e-01,6.051999999999999602e+00,8.245614035087719396e-01,nan
6.056000000000000050e+00,4.651162790697674354e-02,6.056000000000000050e+00,2.105263157894736725e-01,nan
6.060000000000000497e+00,4.651162790697674354e-02,6.060000000000000497e+00,2.105263157894736725e-01,nan
6.064000000000000057e+00,6.511627906976744651e-01,6.064000000000000057e+00,-5.263157894736841813e-01,nan
6.067999999999999616e+00,6.279069767441860517e-01,6.067999999999999616e+00,-5.263157894736841813e-01,nan
6.072000000000000064e+00,8.604651162790697416e-01,6.072000000000000064e+00,-8.070175438596490780e-01,nan
6.076000000000000512e+00,8.837209302325581550e-01,6.076000000000000512e+00,-8.070175438596490780e-01,nan
6.080000000000000071e+00,7.674418604651163101e-01,6.080000000000000071e+00,-7.719298245614034659e-01,nan
6.083999999999999631e+00,7.674418604651163101e-01,6.083999999999999631e+00,-7.543859649122806044e-01,nan
6.088000000000000078e+00,2.790697674418604612e-01,6.088000000000000078e+00,-8.070175438596490780e-01,nan
6.092000000000000526e+00,2.790697674418604612e-01,6.092000000000000526e+00,-8.070175438596490780e-01,nan
6.096000000000000085e+00,-4.651162790697674909e-01,6.096000000000000085e+00,-8.771929824561404132e-01,nan
6.099999999999999645e+00,-4.651162790697674909e-01,6.099999999999999645e+00,-8.596491228070175517e-01,nan
6.104000000000000092e+00,-8.837209302325581550e-01,6.104000000000000092e+00,-4.561403508771929571e-01,nan
6.108000000000000540e+00,-8.604651162790697416e-01,6.108000000000000540e+00,-4.736842105263157632e-01,nan
6.112000000000000099e+00,-9.069767441860465684e-01,6.112000000000000099e+00,2.105263157894736725e-01,nan
6.115999999999999659e+00,-8.604651162790697416e-01,6.115999999999999659e+00,2.105263157894736725e-01,nan
6.120000000000000107e+00,-9.534883720930231732e-01,6.120000000000000107e+00,7.368421052631579649e-01,nan
6.124000000000000554e+00,-9.302325581395349818e-01,6.124000000000000554e+00,7.192982456140351033e-01,nan
6.128000000000000114e+00,-7.906976744186047235e-01,6.128000000000000114e+00,8.771929824561404132e-01,nan
6.131999999999999673e+00,-7.906976744186047235e-01,6.131999999999999673e+00,8.771929824561404132e-01,nan
6.136000000000000121e+00,-4.651162790697674354e-02,6.136000000000000121e+00,6.842105263157894912e-01,nan
6.140000000000000568e+00,-6.976744186046511531e-02,6.140000000000000568e+00,6.842105263157894912e-01,nan
6.144000000000000128e+00,6.976744186046511809e-01,6.144000000000000128e+00,1.052631578947368363e-01,nan
6.147999999999999687e+00,6.976744186046511809e-01,6.147999999999999687e+00,1.228070175438596423e-01,nan
6.152000000000000135e+00,9.534883720930231732e-01,6.152000000000000135e+00,-5.263157894736841813e-01,nan
6.156000000000000583e+00,1.000000000000000000e+00,6.156000000000000583e+00,-5.263157894736841813e-01,nan
6.160000000000000142e+00,9.534883720930231732e-01,6.160000000000000142e+00,-8.245614035087719396e-01,nan
6.163999999999999702e+00,9.767441860465115866e-01,6.163999999999999702e+00,-8.245614035087719396e-01,nan
6.168000000000000149e+00,6.976744186046511809e-01,6.168000000000000149e+00,-8.771929824561404132e-01,nan
6.172000000000000597e+00,6.976744186046511809e-01,6.172000000000000597e+00,-8.596491228070175517e-01,nan
6.176000000000000156e+00,-1.162790697674418727e-01,6.176000000000000156e+00,-9.122807017543859143e-01,nan
6.179999999999999716e+00,-1.162790697674418727e-01,6.179999999999999716e+00,-9.122807017543859143e-01,nan
6.184000000000000163e+00,-7.906976744186047235e-01,6.184000000000000163e+00,-8.245614035087719396e-01,nan
6.188000000000000611e+00,-8.372093023255813282e-01,6.188000000000000611e+00,-8.421052631578946901e-01,nan
6.192000000000000171e+00,-7.674418604651163101e-01,6.192000000000000171e+00,-4.912280701754385692e-01,nan
6.195999999999999730e+00,-7.209302325581395943e-01,6.195999999999999730e+00,-4.912280701754385692e-01,nan
6.200000000000000178e+00,-7.674418604651163101e-01,6.200000000000000178e+00,3.508771929824561209e-02,nan
6.204000000000000625e+00,-7.441860465116278966e-01,6.204000000000000625e+00,3.508771929824561209e-02,nan
6.208000000000000185e+00,-9.069767441860465684e-01,6.208000000000000185e+00,4.561403508771929571e-01,nan
6.211999999999999744e+00,-9.302325581395349818e-01,6.211999999999999744e+00,4.385964912280702066e-01,nan
6.216000000000000192e+00,-5.581395348837209225e-01,6.216000000000000192e+00,5.789473684210526550e-01,nan
6.220000000000000639e+00,-5.581395348837209225e-01,6.220000000000000639e+00,5.789473684210526550e-01,nan
6.224000000000000199e+00,3.953488372093023617e-01,6.224000000000000199e+00,3.508771929824561209e-01,nan
6.227999999999999758e+00,3.953488372093023617e-01,6.227999999999999758e+00,3.508771929824561209e-01,nan
6.232000000000000206e+00,9.302325581395349818e-01,6.232000000000000206e+00,-8.771929824561403022e-02,nan
6.236000000000000654e+00,9.534883720930231732e-01,6.236000000000000654e+00,-8.771929824561403022e-02,nan
6.240000000000000213e+00,9.069767441860465684e-01,6.240000000000000213e+00,-5.087719298245614308e-01,nan
6.243999999999999773e+00,9.069767441860465684e-01,6.243999999999999773e+00,-5.087719298245614308e-01,nan
6.248000000000000220e+00,1.000000000000000000e+00,6.248000000000000220e+00,-7.719298245614034659e-01,nan
6.251999999999999780e+00,1.000000000000000000e+00,6.251999999999999780e+00,-7.719298245614034659e-01,nan
6.256000000000000227e+00,5.581395348837209225e-01,6.256000000000000227e+00,-8.421052631578946901e-01,nan
6.259999999999999787e+00,5.813953488372093359e-01,6.259999999999999787e+00,-8.596491228070175517e-01,nan
6.263999999999999346e+00,-4.186046511627906641e-01,6.263999999999999346e+00,-8.245614035087719396e-01,nan
6.267999999999999794e+00,-4.186046511627906641e-01,6.267999999999999794e+00,-8.245614035087719396e-01,nan
6.272000000000000242e+00,-7.906976744186047235e-01,6.272000000000000242e+00,-6.842105263157894912e-01,nan
6.275999999999999801e+00,-7.906976744186047235e-01,6.275999999999999801e+00,-6.842105263157894912e-01,nan
6.279999999999999361e+00,-5.813953488372093359e-01,6.279999999999999361e+00,-4.561403508771929571e-01,nan
6.283999999999999808e+00,-5.581395348837209225e-01,6.283999999999999808e+00,-4.561403508771929571e-01,nan
6.288000000000000256e+00,-6.744186046511627675e-01,6.288000000000000256e+00,-2.105263157894736725e-01,nan
6.291999999999999815e+00,-6.511627906976744651e-01,6.291999999999999815e+00,-2.280701754385964786e-01,nan
6.295999999999999375e+00,-9.069767441860465684e-01,6.295999999999999375e+00,-5.263157894736841813e-02,nan
6.299999999999999822e+00,-9.069767441860465684e-01,6.299999999999999822e+00,-5.263157894736841813e-02,nan
6.304000000000000270e+00,-2.558139534883721034e-01,6.304000000000000270e+00,0.000000000000000000e+00,nan
6.307999999999999829e+00,-2.558139534883721034e-01,6.307999999999999829e+00,-1.754385964912280604e-02,nan
6.311999999999999389e+00,2.325581395348837455e-01,6.311999999999999389e+00,-8.771929824561403022e-02,nan
6.315999999999999837e+00,8.837209302325581550e-01,6.315999999999999837e+00,-2.631578947368420907e-01,nan
6.320000000000000284e+00,9.069767441860465684e-01,6.320000000000000284e+00,-2.631578947368420907e-01,nan
6.323999999999999844e+00,8.604651162790697416e-01,6.323999999999999844e+00,-4.210526315789473450e-01,nan
6.327999999999999403e+00,8.604651162790697416e-01,6.327999999999999403e+00,-4.210526315789473450e-01,nan
6.331999999999999851e+00,9.534883720930231732e-01,6.331999999999999851e+00,-5.263157894736841813e-01,nan
6.336000000000000298e+00,9.767441860465115866e-01,6.336000000000000298e+00,-5.087719298245614308e-01,nan
6.339999999999999858e+00,7.674418604651163101e-01,6.339999999999999858e+00,-5.438596491228070429e-01,nan
6.343999999999999417e+00,7.906976744186047235e-01,6.343999999999999417e+00,-5.263157894736841813e-01,nan
6.347999999999999865e+00,-1.860465116279069742e-01,6.347999999999999865e+00,-4.912280701754385692e-01,nan
6.352000000000000313e+00,-1.860465116279069742e-01,6.352000000000000313e+00,-4.912280701754385692e-01,nan
6.355999999999999872e+00,-7.906976744186047235e-01,6.355999999999999872e+00,-4.210526315789473450e-01,nan
6.359999999999999432e+00,-7.906976744186047235e-01,6.359999999999999432e+00,-4.385964912280702066e-01,nan
6.363999999999999879e+00,-5.813953488372093359e-01,6.363999999999999879e+00,-4.035087719298245390e-01,nan
6.368000000000000327e+00,-5.348837209302326201e-01,6.368000000000000327e+00,-4.035087719298245390e-01,nan
6.371999999999999886e+00,-5.813953488372093359e-01,6.371999999999999886e+00,-4.210526315789473450e-01,nan
6.375999999999999446e+00,-5.581395348837209225e-01,6.375999999999999446e+00,-4.035087719298245390e-01,nan
6.379999999999999893e+00,-8.372093023255813282e-01,6.379999999999999893e+00,-4.561403508771929571e-01,nan
6.384000000000000341e+00,-9.069767441860465684e-01,6.384000000000000341e+00,-4.561403508771929571e-01,nan
6.387999999999999901e+00,-5.348837209302326201e-01,6.387999999999999901e+00,-5.614035087719297934e-01,nan
6.391999999999999460e+00,-5.348837209302326201e-01,6.391999999999999460e+00,-5.438596491228070429e-01,nan
6.395999999999999908e+00,4.418604651162790775e-01,6.395999999999999908e+00,-6.140350877192982670e-01,nan
6.400000000000000355e+00,4.651162790697674909e-01,6.400000000000000355e+00,-5.964912280701754055e-01,nan
6.403999999999999915e+00,9.069767441860465684e-01,6.403999999999999915e+00,-6.315789473684210176e-01,nan
6.407999999999999474e+00,9.069767441860465684e-01,6.407999999999999474e+00,-6.140350877192982670e-01,nan
6.411999999999999922e+00,8.604651162790697416e-01,6.411999999999999922e+00,-4.912280701754385692e-01,nan
6.416000000000000369e+00,8.837209302325581550e-01,6.416000000000000369e+00,-5.087719298245614308e-01,nan
6.419999999999999929e+00,9.767441860465115866e-01,6.419999999999999929e+00,-3.157894736842105088e-01,nan
6.423999999999999488e+00,9.767441860465115866e-01,6.423999999999999488e+00,-3.157894736842105088e-01,nan
6.427999999999999936e+00,5.813953488372093359e-01,6.427999999999999936e+00,-1.052631578947368363e-01,nan
6.432000000000000384e+00,5.813953488372093359e-01,6.432000000000000384e+00,-1.052631578947368363e-01,nan
6.435999999999999943e+00,-4.186046511627906641e-01,6.435999999999999943e+00,5.263157894736841813e-02,nan
6.439999999999999503e+00,-4.186046511627906641e-01,6.439999999999999503e+00,5.263157894736841813e-02,nan
6.443999999999999950e+00,-7.906976744186047235e-01,6.443999999999999950e+00,1.754385964912280604e-02,nan
6.448000000000000398e+00,-7.906976744186047235e-01,6.448000000000000398e+00,3.508771929824561209e-02,nan
6.451999999999999957e+00,-6.279069767441860517e-01,6.451999999999999957e+00,-1.754385964912280604e-01,nan
6.455999999999999517e+00,-6.046511627906977493e-01,6.455999999999999517e+00,-1.578947368421052544e-01,nan
6.459999999999999964e+00,-7.209302325581395943e-01,6.459999999999999964e+00,-4.385964912280702066e-01,nan
6.464000000000000412e+00,-7.209302325581395943e-01,6.464000000000000412e+00,-4.385964912280702066e-01,nan
6.467999999999999972e+00,-9.069767441860465684e-01,6.467999999999999972e+00,-7.368421052631579649e-01,nan
6.471999999999999531e+00,-9.069767441860465684e-01,6.471999999999999531e+00,-7.192982456140351033e-01,nan
6.475999999999999979e+00,-3.023255813953488746e-01,6.475999999999999979e+00,-8.596491228070175517e-01,nan
6.480000000000000426e+00,-3.023255813953488746e-01,6.480000000000000426e+00,-8.421052631578946901e-01,nan
6.483999999999999986e+00,6.046511627906977493e-01,6.483999999999999986e+00,-8.947368421052630527e-01,nan
6.487999999999999545e+00,6.046511627906977493e-01,6.487999999999999545e+00,-8.947368421052630527e-01,nan
6.491999999999999993e+00,9.534883720930231732e-01,6.491999999999999993e+00,-8.070175438596490780e-01,nan
6.496000000000000441e+00,9.302325581395349818e-01,6.496000000000000441e+00,-8.245614035087719396e-01,nan
6.500000000000000000e+00,1.000000000000000000e+00,6.500000000000000000e+00,-5.438596491228070429e-01,nan
6.503999999999999559e+00,1.000000000000000000e+00,6.503999999999999559e+00,-5.438596491228070429e-01,nan
6.508000000000000007e+00,9.069767441860465684e-01,6.508000000000000007e+00,-8.771929824561403022e-02,nan
