4.839999999999999858e-01,9.772727272727272929e-01,4.839999999999999858e-01,5.288461538461538547e-01,nan
4.849999999999998757e-01,9.318181818181817677e-01,4.849999999999998757e-01,4.807692307692308376e-01,nan
4.860000000000002096e-01,9.772727272727272929e-01,4.860000000000002096e-01,4.903846153846153633e-01,nan
4.870000000000000995e-01,9.318181818181817677e-01,4.870000000000000995e-01,4.519230769230769273e-01,nan
4.879999999999999893e-01,9.545454545454544748e-01,4.879999999999999893e-01,4.615384615384615641e-01,nan
4.889999999999998792e-01,9.545454545454544748e-01,4.889999999999998792e-01,4.519230769230769273e-01,nan
4.900000000000002132e-01,9.090909090909091717e-01,4.900000000000002132e-01,4.134615384615384359e-01,nan
4.910000000000001030e-01,9.318181818181817677e-01,4.910000000000001030e-01,4.326923076923077094e-01,nan
4.919999999999999929e-01,9.318181818181817677e-01,4.919999999999999929e-01,4.134615384615384359e-01,nan
4.929999999999998828e-01,8.863636363636363535e-01,4.929999999999998828e-01,3.942307692307692735e-01,nan
4.940000000000002167e-01,9.090909090909091717e-01,4.940000000000002167e-01,4.038461538461539102e-01,nan
4.950000000000001066e-01,8.409090909090909394e-01,4.950000000000001066e-01,3.846153846153846367e-01,nan
4.959999999999999964e-01,8.636363636363636465e-01,4.959999999999999964e-01,3.846153846153846367e-01,nan
4.969999999999998863e-01,7.954545454545454142e-01,4.969999999999998863e-01,4.038461538461539102e-01,nan
4.980000000000002203e-01,8.181818181818181213e-01,4.980000000000002203e-01,4.134615384615384359e-01,nan
4.990000000000001101e-01,7.727272727272728181e-01,4.990000000000001101e-01,4.134615384615384359e-01,nan
5.000000000000000000e-01,7.045454545454545858e-01,5.000000000000000000e-01,3.942307692307692735e-01,nan
5.009999999999998899e-01,7.272727272727272929e-01,5.009999999999998899e-01,4.038461538461539102e-01,nan
5.020000000000000018e-01,6.363636363636364646e-01,5.020000000000000018e-01,4.423076923076923461e-01,nan
5.029999999999998916e-01,6.590909090909090606e-01,5.029999999999998916e-01,4.326923076923077094e-01,nan
5.040000000000000036e-01,6.136363636363636465e-01,5.040000000000000036e-01,4.519230769230769273e-01,nan
5.049999999999998934e-01,5.227272727272727071e-01,5.049999999999998934e-01,4.903846153846153633e-01,nan
5.060000000000000053e-01,5.454545454545454142e-01,5.060000000000000053e-01,4.807692307692308376e-01,nan
5.069999999999998952e-01,5.000000000000000000e-01,5.069999999999998952e-01,5.096153846153845812e-01,nan
5.080000000000000071e-01,3.863636363636364091e-01,5.080000000000000071e-01,5.673076923076922906e-01,nan
5.089999999999998970e-01,4.090909090909090606e-01,5.089999999999998970e-01,5.576923076923077094e-01,nan
5.100000000000000089e-01,2.954545454545454697e-01,5.100000000000000089e-01,6.153846153846154188e-01,nan
5.109999999999998987e-01,3.181818181818182323e-01,5.109999999999998987e-01,6.057692307692308376e-01,nan
5.120000000000000107e-01,2.045454545454545303e-01,5.120000000000000107e-01,6.634615384615385469e-01,nan
5.129999999999999005e-01,2.272727272727272929e-01,5.129999999999999005e-01,6.538461538461539657e-01,nan
5.140000000000000124e-01,1.363636363636363535e-01,5.140000000000000124e-01,7.019230769230768718e-01,nan
5.149999999999999023e-01,1.590909090909091161e-01,5.149999999999999023e-01,7.019230769230768718e-01,nan
5.160000000000000142e-01,9.090909090909091161e-02,5.160000000000000142e-01,7.211538461538461453e-01,nan
5.169999999999999041e-01,0.000000000000000000e+00,5.169999999999999041e-01,7.596153846153846922e-01,nan
5.180000000000000160e-01,2.272727272727272790e-02,5.180000000000000160e-01,7.500000000000000000e-01,nan
5.189999999999999059e-01,-2.272727272727272790e-02,5.189999999999999059e-01,7.692307692307692735e-01,nan
5.200000000000000178e-01,-1.136363636363636465e-01,5.200000000000000178e-01,8.076923076923078204e-01,nan
5.209999999999999076e-01,-9.090909090909091161e-02,5.209999999999999076e-01,7.980769230769231282e-01,nan
5.220000000000000195e-01,-1.590909090909091161e-01,5.220000000000000195e-01,8.269230769230768718e-01,nan
5.229999999999999094e-01,-1.363636363636363535e-01,5.229999999999999094e-01,8.173076923076924016e-01,nan
5.240000000000000213e-01,-1.818181818181818232e-01,5.240000000000000213e-01,8.269230769230768718e-01,nan
5.249999999999999112e-01,-2.272727272727272929e-01,5.249999999999999112e-01,8.557692307692307265e-01,nan
5.260000000000000231e-01,-2.045454545454545303e-01,5.260000000000000231e-01,8.653846153846154188e-01,nan
5.269999999999999130e-01,-2.500000000000000000e-01,5.269999999999999130e-01,8.461538461538461453e-01,nan
5.280000000000000249e-01,-2.272727272727272929e-01,5.280000000000000249e-01,8.750000000000000000e-01,nan
5.289999999999999147e-01,-2.272727272727272929e-01,5.289999999999999147e-01,8.750000000000000000e-01,nan
5.300000000000000266e-01,-2.727272727272727071e-01,5.300000000000000266e-01,8.557692307692307265e-01,nan
5.309999999999999165e-01,-2.272727272727272929e-01,5.309999999999999165e-01,8.750000000000000000e-01,nan
5.320000000000000284e-01,-2.727272727272727071e-01,5.320000000000000284e-01,8.557692307692307265e-01,nan
5.329999999999999183e-01,-2.045454545454545303e-01,5.329999999999999183e-01,8.750000000000000000e-01,nan
5.340000000000000302e-01,-2.500000000000000000e-01,5.340000000000000302e-01,8.461538461538461453e-01,nan
5.349999999999999201e-01,-2.272727272727272929e-01,5.349999999999999201e-01,8.653846153846154188e-01,nan
5.360000000000000320e-01,-1.590909090909091161e-01,5.360000000000000320e-01,8.461538461538461453e-01,nan
5.369999999999999218e-01,-2.045454545454545303e-01,5.369999999999999218e-01,8.173076923076924016e-01,nan
5.380000000000000338e-01,-1.590909090909091161e-01,5.380000000000000338e-01,8.269230769230768718e-01,nan
5.389999999999999236e-01,-1.363636363636363535e-01,5.389999999999999236e-01,8.173076923076924016e-01,nan
5.400000000000000355e-01,-6.818181818181817677e-02,5.400000000000000355e-01,7.788461538461538547e-01,nan
5.409999999999999254e-01,-6.818181818181817677e-02,5.409999999999999254e-01,7.884615384615385469e-01,nan
5.420000000000000373e-01,2.272727272727272790e-02,5.420000000000000373e-01,7.500000000000000000e-01,nan
5.429999999999999272e-01,0.000000000000000000e+00,5.429999999999999272e-01,7.596153846153846922e-01,nan
5.440000000000000391e-01,4.545454545454545581e-02,5.440000000000000391e-01,7.500000000000000000e-01,nan
5.449999999999999289e-01,1.818181818181818232e-01,5.449999999999999289e-01,7.115384615384615641e-01,nan
5.460000000000000409e-01,1.590909090909091161e-01,5.460000000000000409e-01,7.211538461538461453e-01,nan
5.469999999999999307e-01,2.954545454545454697e-01,5.469999999999999307e-01,6.730769230769231282e-01,nan
5.480000000000000426e-01,2.727272727272727071e-01,5.480000000000000426e-01,6.826923076923077094e-01,nan
5.489999999999999325e-01,4.090909090909090606e-01,5.489999999999999325e-01,6.346153846153846922e-01,nan
5.500000000000000444e-01,3.863636363636364091e-01,5.500000000000000444e-01,6.538461538461539657e-01,nan
5.509999999999999343e-01,4.318181818181818232e-01,5.509999999999999343e-01,6.250000000000000000e-01,nan
5.520000000000000462e-01,5.681818181818182323e-01,5.520000000000000462e-01,5.769230769230769829e-01,nan
5.529999999999999361e-01,5.454545454545454142e-01,5.529999999999999361e-01,5.865384615384615641e-01,nan
5.540000000000000480e-01,6.590909090909090606e-01,5.540000000000000480e-01,5.384615384615385469e-01,nan
5.549999999999999378e-01,6.363636363636364646e-01,5.549999999999999378e-01,5.480769230769231282e-01,nan
5.560000000000000497e-01,7.272727272727272929e-01,5.560000000000000497e-01,5.000000000000000000e-01,nan
5.569999999999999396e-01,7.045454545454545858e-01,5.569999999999999396e-01,5.096153846153845812e-01,nan
5.580000000000000515e-01,7.954545454545454142e-01,5.580000000000000515e-01,4.711538461538462008e-01,nan
5.589999999999999414e-01,7.727272727272728181e-01,5.589999999999999414e-01,4.807692307692308376e-01,nan
5.600000000000000533e-01,8.636363636363636465e-01,5.600000000000000533e-01,4.423076923076923461e-01,nan
5.609999999999999432e-01,8.409090909090909394e-01,5.609999999999999432e-01,4.519230769230769273e-01,nan
5.620000000000000551e-01,8.636363636363636465e-01,5.620000000000000551e-01,4.423076923076923461e-01,nan
5.629999999999999449e-01,9.318181818181817677e-01,5.629999999999999449e-01,4.230769230769230727e-01,nan
5.640000000000000568e-01,9.090909090909091717e-01,5.640000000000000568e-01,4.326923076923077094e-01,nan
5.649999999999999467e-01,9.545454545454544748e-01,5.649999999999999467e-01,4.134615384615384359e-01,nan
5.660000000000000586e-01,9.772727272727272929e-01,5.660000000000000586e-01,4.326923076923077094e-01,nan
5.669999999999999485e-01,9.772727272727272929e-01,5.669999999999999485e-01,4.326923076923077094e-01,nan
5.680000000000000604e-01,9.318181818181817677e-01,5.680000000000000604e-01,4.230769230769230727e-01,nan
5.689999999999999503e-01,9.772727272727272929e-01,5.689999999999999503e-01,4.230769230769230727e-01,nan
5.700000000000000622e-01,9.545454545454544748e-01,5.700000000000000622e-01,4.519230769230769273e-01,nan
5.709999999999999520e-01,9.772727272727272929e-01,5.709999999999999520e-01,4.326923076923077094e-01,nan
5.720000000000000639e-01,9.772727272727272929e-01,5.720000000000000639e-01,4.519230769230769273e-01,nan
5.729999999999999538e-01,9.545454545454544748e-01,5.729999999999999538e-01,4.711538461538462008e-01,nan
5.740000000000000657e-01,9.772727272727272929e-01,5.740000000000000657e-01,4.615384615384615641e-01,nan
5.749999999999999556e-01,9.318181818181817677e-01,5.749999999999999556e-01,5.000000000000000000e-01,nan
5.760000000000000675e-01,9.545454545454544748e-01,5.760000000000000675e-01,4.903846153846153633e-01,nan
5.769999999999999574e-01,9.545454545454544748e-01,5.769999999999999574e-01,5.000000000000000000e-01,nan
5.780000000000000693e-01,8.863636363636363535e-01,5.780000000000000693e-01,5.384615384615385469e-01,nan
5.789999999999999591e-01,9.318181818181817677e-01,5.789999999999999591e-01,5.384615384615385469e-01,nan
5.800000000000000711e-01,8.636363636363636465e-01,5.800000000000000711e-01,5.865384615384615641e-01,nan
5.809999999999999609e-01,8.863636363636363535e-01,5.809999999999999609e-01,5.769230769230769829e-01,nan
5.820000000000000728e-01,8.181818181818181213e-01,5.820000000000000728e-01,6.250000000000000000e-01,nan
5.829999999999999627e-01,8.409090909090909394e-01,5.829999999999999627e-01,6.153846153846154188e-01,nan
5.840000000000000746e-01,7.727272727272728181e-01,5.840000000000000746e-01,6.634615384615385469e-01,nan
5.849999999999999645e-01,7.727272727272728181e-01,5.849999999999999645e-01,6.634615384615385469e-01,nan
5.860000000000000764e-01,7.045454545454545858e-01,5.860000000000000764e-01,7.115384615384615641e-01,nan
5.869999999999999662e-01,7.272727272727272929e-01,5.869999999999999662e-01,7.019230769230768718e-01,nan
5.880000000000000782e-01,6.363636363636364646e-01,5.880000000000000782e-01,7.500000000000000000e-01,nan
5.889999999999999680e-01,6.590909090909090606e-01,5.889999999999999680e-01,7.403846153846154188e-01,nan
5.900000000000000799e-01,5.681818181818182323e-01,5.900000000000000799e-01,7.884615384615385469e-01,nan
5.909999999999999698e-01,5.681818181818182323e-01,5.909999999999999698e-01,7.788461538461538547e-01,nan
5.920000000000000817e-01,4.772727272727272374e-01,5.920000000000000817e-01,8.173076923076924016e-01,nan
5.929999999999999716e-01,5.000000000000000000e-01,5.929999999999999716e-01,8.076923076923078204e-01,nan
5.940000000000000835e-01,3.863636363636364091e-01,5.940000000000000835e-01,8.461538461538461453e-01,nan
5.949999999999999734e-01,4.090909090909090606e-01,5.949999999999999734e-01,8.365384615384615641e-01,nan
5.960000000000000853e-01,2.954545454545454697e-01,5.960000000000000853e-01,8.750000000000000000e-01,nan
5.969999999999999751e-01,3.181818181818182323e-01,5.969999999999999751e-01,8.653846153846154188e-01,nan
5.980000000000000870e-01,2.045454545454545303e-01,5.980000000000000870e-01,8.846153846153846922e-01,nan
5.989999999999999769e-01,2.272727272727272929e-01,5.989999999999999769e-01,8.942307692307692735e-01,nan
6.000000000000000888e-01,1.363636363636363535e-01,6.000000000000000888e-01,8.750000000000000000e-01,nan
6.009999999999999787e-01,1.590909090909091161e-01,6.009999999999999787e-01,8.942307692307692735e-01,nan
6.020000000000000906e-01,4.545454545454545581e-02,6.020000000000000906e-01,8.846153846153846922e-01,nan
6.029999999999999805e-01,6.818181818181817677e-02,6.029999999999999805e-01,8.942307692307692735e-01,nan
6.040000000000000924e-01,-2.272727272727272790e-02,6.040000000000000924e-01,8.846153846153846922e-01,nan
6.049999999999999822e-01,0.000000000000000000e+00,6.049999999999999822e-01,8.942307692307692735e-01,nan
6.060000000000000941e-01,-9.090909090909091161e-02,6.060000000000000941e-01,8.750000000000000000e-01,nan
6.069999999999999840e-01,-6.818181818181817677e-02,6.069999999999999840e-01,8.846153846153846922e-01,nan
6.080000000000000959e-01,-1.363636363636363535e-01,6.080000000000000959e-01,8.557692307692307265e-01,nan
6.089999999999999858e-01,-1.136363636363636465e-01,6.089999999999999858e-01,8.750000000000000000e-01,nan
6.100000000000000977e-01,-1.590909090909091161e-01,6.100000000000000977e-01,8.461538461538461453e-01,nan
6.109999999999999876e-01,-1.363636363636363535e-01,6.109999999999999876e-01,8.557692307692307265e-01,nan
6.120000000000000995e-01,-1.818181818181818232e-01,6.120000000000000995e-01,8.173076923076924016e-01,nan
6.129999999999999893e-01,-1.590909090909091161e-01,6.129999999999999893e-01,8.269230769230768718e-01,nan
6.140000000000001013e-01,-2.045454545454545303e-01,6.140000000000001013e-01,7.884615384615385469e-01,nan
6.149999999999999911e-01,-1.590909090909091161e-01,6.149999999999999911e-01,7.980769230769231282e-01,nan
6.160000000000001030e-01,-1.590909090909091161e-01,6.160000000000001030e-01,7.788461538461538547e-01,nan
6.169999999999999929e-01,-2.045454545454545303e-01,6.169999999999999929e-01,7.403846153846154188e-01,nan
6.180000000000001048e-01,-1.363636363636363535e-01,6.180000000000001048e-01,7.403846153846154188e-01,nan
6.189999999999999947e-01,-1.818181818181818232e-01,6.189999999999999947e-01,6.923076923076922906e-01,nan
6.200000000000001066e-01,-1.590909090909091161e-01,6.200000000000001066e-01,7.019230769230768718e-01,nan
6.209999999999999964e-01,-1.136363636363636465e-01,6.209999999999999964e-01,6.442307692307692735e-01,nan
6.220000000000001084e-01,-1.363636363636363535e-01,6.220000000000001084e-01,6.442307692307692735e-01,nan
6.229999999999999982e-01,-1.136363636363636465e-01,6.229999999999999982e-01,6.250000000000000000e-01,nan
6.240000000000001101e-01,-4.545454545454545581e-02,6.240000000000001101e-01,5.673076923076922906e-01,nan
6.250000000000000000e-01,-6.818181818181817677e-02,6.250000000000000000e-01,5.673076923076922906e-01,nan
6.259999999999998899e-01,2.272727272727272790e-02,6.259999999999998899e-01,5.192307692307692735e-01,nan
6.270000000000000018e-01,2.272727272727272790e-02,6.270000000000000018e-01,5.192307692307692735e-01,nan
6.279999999999998916e-01,4.545454545454545581e-02,6.279999999999998916e-01,5.000000000000000000e-01,nan
6.290000000000000036e-01,1.590909090909091161e-01,6.290000000000000036e-01,4.615384615384615641e-01,nan
6.299999999999998934e-01,1.363636363636363535e-01,6.299999999999998934e-01,4.615384615384615641e-01,nan
6.310000000000000053e-01,1.818181818181818232e-01,6.310000000000000053e-01,4.519230769230769273e-01,nan
6.319999999999998952e-01,2.954545454545454697e-01,6.319999999999998952e-01,4.134615384615384359e-01,nan
6.330000000000000071e-01,2.727272727272727071e-01,6.330000000000000071e-01,4.230769230769230727e-01,nan
6.339999999999998970e-01,3.863636363636364091e-01,6.339999999999998970e-01,3.942307692307692735e-01,nan
6.350000000000000089e-01,3.636363636363636465e-01,6.350000000000000089e-01,4.038461538461539102e-01,nan
6.359999999999998987e-01,4.772727272727272374e-01,6.359999999999998987e-01,3.750000000000000000e-01,nan
6.370000000000000107e-01,4.545454545454545858e-01,6.370000000000000107e-01,3.846153846153846367e-01,nan
6.379999999999999005e-01,5.681818181818182323e-01,6.379999999999999005e-01,3.557692307692307820e-01,nan
6.390000000000000124e-01,5.454545454545454142e-01,6.390000000000000124e-01,3.750000000000000000e-01,nan
6.399999999999999023e-01,5.681818181818182323e-01,6.399999999999999023e-01,3.750000000000000000e-01,nan
6.410000000000000142e-01,6.818181818181817677e-01,6.410000000000000142e-01,3.461538461538461453e-01,nan
6.419999999999999041e-01,6.363636363636364646e-01,6.419999999999999041e-01,3.653846153846154188e-01,nan
6.430000000000000160e-01,7.272727272727272929e-01,6.430000000000000160e-01,3.557692307692307820e-01,nan
6.439999999999999059e-01,7.045454545454545858e-01,6.439999999999999059e-01,3.557692307692307820e-01,nan
6.450000000000000178e-01,7.272727272727272929e-01,6.450000000000000178e-01,3.846153846153846367e-01,nan
6.459999999999999076e-01,7.954545454545454142e-01,6.459999999999999076e-01,3.653846153846154188e-01,nan
6.470000000000000195e-01,7.727272727272728181e-01,6.470000000000000195e-01,3.750000000000000000e-01,nan
6.479999999999999094e-01,8.409090909090909394e-01,6.479999999999999094e-01,3.942307692307692735e-01,nan
6.490000000000000213e-01,7.954545454545454142e-01,6.490000000000000213e-01,4.230769230769230727e-01,nan
6.499999999999999112e-01,8.181818181818181213e-01,6.499999999999999112e-01,4.230769230769230727e-01,nan
6.510000000000000231e-01,8.636363636363636465e-01,6.510000000000000231e-01,4.615384615384615641e-01,nan
6.519999999999999130e-01,8.409090909090909394e-01,6.519999999999999130e-01,4.519230769230769273e-01,nan
6.530000000000000249e-01,8.863636363636363535e-01,6.530000000000000249e-01,5.192307692307692735e-01,nan
6.539999999999999147e-01,8.863636363636363535e-01,6.539999999999999147e-01,5.096153846153845812e-01,nan
6.550000000000000266e-01,9.090909090909091717e-01,6.550000000000000266e-01,5.384615384615385469e-01,nan
6.559999999999999165e-01,8.636363636363636465e-01,6.559999999999999165e-01,6.057692307692308376e-01,nan
6.570000000000000284e-01,9.090909090909091717e-01,6.570000000000000284e-01,5.961538461538461453e-01,nan
6.579999999999999183e-01,8.636363636363636465e-01,6.579999999999999183e-01,6.634615384615385469e-01,nan
6.590000000000000302e-01,9.090909090909091717e-01,6.590000000000000302e-01,6.538461538461539657e-01,nan
6.599999999999999201e-01,9.090909090909091717e-01,6.599999999999999201e-01,6.826923076923077094e-01,nan
6.610000000000000320e-01,8.636363636363636465e-01,6.610000000000000320e-01,7.500000000000000000e-01,nan
6.619999999999999218e-01,8.863636363636363535e-01,6.619999999999999218e-01,7.403846153846154188e-01,nan
6.630000000000000338e-01,8.863636363636363535e-01,6.630000000000000338e-01,7.596153846153846922e-01,nan
6.639999999999999236e-01,8.409090909090909394e-01,6.639999999999999236e-01,8.076923076923078204e-01,nan
6.650000000000000355e-01,8.636363636363636465e-01,6.650000000000000355e-01,7.980769230769231282e-01,nan
6.659999999999999254e-01,7.954545454545454142e-01,6.659999999999999254e-01,8.461538461538461453e-01,nan
6.670000000000000373e-01,8.181818181818181213e-01,6.670000000000000373e-01,8.365384615384615641e-01,nan
6.679999999999999272e-01,7.727272727272728181e-01,6.679999999999999272e-01,8.846153846153846922e-01,nan
6.690000000000000391e-01,7.954545454545454142e-01,6.690000000000000391e-01,8.653846153846154188e-01,nan
6.699999999999999289e-01,7.272727272727272929e-01,6.699999999999999289e-01,9.038461538461538547e-01,nan
6.710000000000000409e-01,7.500000000000000000e-01,6.710000000000000409e-01,8.942307692307692735e-01,nan
6.719999999999999307e-01,7.272727272727272929e-01,6.719999999999999307e-01,9.134615384615385469e-01,nan
6.730000000000000426e-01,6.818181818181817677e-01,6.730000000000000426e-01,9.423076923076924016e-01,nan
6.739999999999999325e-01,6.818181818181817677e-01,6.739999999999999325e-01,9.326923076923077094e-01,nan
6.750000000000000444e-01,6.590909090909090606e-01,6.750000000000000444e-01,9.423076923076924016e-01,nan
6.759999999999999343e-01,6.136363636363636465e-01,6.759999999999999343e-01,9.615384615384616751e-01,nan
6.770000000000000462e-01,6.136363636363636465e-01,6.770000000000000462e-01,9.615384615384616751e-01,nan
6.779999999999999361e-01,5.681818181818182323e-01,6.779999999999999361e-01,9.423076923076924016e-01,nan
6.790000000000000480e-01,5.681818181818182323e-01,6.790000000000000480e-01,9.615384615384616751e-01,nan
6.799999999999999378e-01,5.454545454545454142e-01,6.799999999999999378e-01,9.615384615384616751e-01,nan
6.810000000000000497e-01,4.545454545454545858e-01,6.810000000000000497e-01,9.423076923076924016e-01,nan
6.819999999999999396e-01,4.772727272727272374e-01,6.819999999999999396e-01,9.519230769230769829e-01,nan
6.830000000000000515e-01,4.090909090909090606e-01,6.830000000000000515e-01,9.326923076923077094e-01,nan
6.839999999999999414e-01,4.318181818181818232e-01,6.839999999999999414e-01,9.423076923076924016e-01,nan
6.850000000000000533e-01,3.181818181818182323e-01,6.850000000000000533e-01,9.038461538461538547e-01,nan
6.859999999999999432e-01,3.409090909090908839e-01,6.859999999999999432e-01,9.134615384615385469e-01,nan
6.870000000000000551e-01,3.181818181818182323e-01,6.870000000000000551e-01,8.942307692307692735e-01,nan
6.879999999999999449e-01,2.272727272727272929e-01,6.879999999999999449e-01,8.557692307692307265e-01,nan
6.890000000000000568e-01,2.500000000000000000e-01,6.890000000000000568e-01,8.653846153846154188e-01,nan
6.899999999999999467e-01,1.818181818181818232e-01,6.899999999999999467e-01,8.173076923076924016e-01,nan
6.910000000000000586e-01,2.045454545454545303e-01,6.910000000000000586e-01,8.269230769230768718e-01,nan
6.919999999999999485e-01,1.818181818181818232e-01,6.919999999999999485e-01,8.076923076923078204e-01,nan
6.930000000000000604e-01,1.136363636363636465e-01,6.930000000000000604e-01,7.500000000000000000e-01,nan
6.939999999999999503e-01,1.363636363636363535e-01,6.939999999999999503e-01,7.596153846153846922e-01,nan
6.950000000000000622e-01,1.136363636363636465e-01,6.950000000000000622e-01,7.403846153846154188e-01,nan
6.959999999999999520e-01,6.818181818181817677e-02,6.959999999999999520e-01,6.730769230769231282e-01,nan
6.970000000000000639e-01,9.090909090909091161e-02,6.970000000000000639e-01,6.826923076923077094e-01,nan
6.979999999999999538e-01,4.545454545454545581e-02,6.979999999999999538e-01,6.250000000000000000e-01,nan
6.990000000000000657e-01,6.818181818181817677e-02,6.990000000000000657e-01,6.250000000000000000e-01,nan
6.999999999999999556e-01,2.272727272727272790e-02,6.999999999999999556e-01,5.673076923076922906e-01,nan
7.010000000000000675e-01,6.818181818181817677e-02,7.010000000000000675e-01,5.673076923076922906e-01,nan
7.019999999999999574e-01,2.272727272727272790e-02,7.019999999999999574e-01,5.096153846153845812e-01,nan
7.030000000000000693e-01,6.818181818181817677e-02,7.030000000000000693e-01,5.192307692307692735e-01,nan
7.039999999999999591e-01,6.818181818181817677e-02,7.039999999999999591e-01,4.903846153846153633e-01,nan
7.050000000000000711e-01,2.272727272727272790e-02,7.050000000000000711e-01,4.230769230769230727e-01,nan
7.059999999999999609e-01,6.818181818181817677e-02,7.059999999999999609e-01,4.326923076923077094e-01,nan
7.070000000000000728e-01,6.818181818181817677e-02,7.070000000000000728e-01,4.038461538461539102e-01,nan
7.079999999999999627e-01,2.272727272727272790e-02,7.079999999999999627e-01,3.557692307692307820e-01,nan
7.090000000000000746e-01,4.545454545454545581e-02,7.090000000000000746e-01,3.653846153846154188e-01,nan
7.099999999999999645e-01,1.136363636363636465e-01,7.099999999999999645e-01,3.173076923076923461e-01,nan
7.110000000000000764e-01,6.818181818181817677e-02,7.110000000000000764e-01,3.269230769230769829e-01,nan
7.119999999999999662e-01,9.090909090909091161e-02,7.119999999999999662e-01,3.173076923076923461e-01,nan
7.130000000000000782e-01,1.590909090909091161e-01,7.130000000000000782e-01,2.884615384615384914e-01,nan
7.139999999999999680e-01,1.363636363636363535e-01,7.139999999999999680e-01,2.980769230769230727e-01,nan
7.150000000000000799e-01,2.045454545454545303e-01,7.150000000000000799e-01,2.692307692307692735e-01,nan
7.159999999999999698e-01,1.818181818181818232e-01,7.159999999999999698e-01,2.884615384615384914e-01,nan
7.170000000000000817e-01,2.045454545454545303e-01,7.170000000000000817e-01,2.884615384615384914e-01,nan
7.179999999999999716e-01,2.727272727272727071e-01,7.179999999999999716e-01,2.788461538461538547e-01,nan
7.190000000000000835e-01,2.500000000000000000e-01,7.190000000000000835e-01,2.788461538461538547e-01,nan
7.199999999999999734e-01,3.181818181818182323e-01,7.199999999999999734e-01,3.076923076923077094e-01,nan
7.210000000000000853e-01,2.954545454545454697e-01,7.210000000000000853e-01,2.884615384615384914e-01,nan
7.219999999999999751e-01,3.636363636363636465e-01,7.219999999999999751e-01,3.269230769230769829e-01,nan
7.230000000000000870e-01,3.409090909090908839e-01,7.230000000000000870e-01,3.173076923076923461e-01,nan
7.239999999999999769e-01,3.636363636363636465e-01,7.239999999999999769e-01,3.269230769230769829e-01,nan
7.250000000000000888e-01,4.318181818181818232e-01,7.250000000000000888e-01,3.653846153846154188e-01,nan
7.259999999999999787e-01,4.090909090909090606e-01,7.259999999999999787e-01,3.557692307692307820e-01,nan
7.270000000000000906e-01,4.318181818181818232e-01,7.270000000000000906e-01,3.750000000000000000e-01,nan
7.279999999999999805e-01,5.000000000000000000e-01,7.279999999999999805e-01,4.326923076923077094e-01,nan
7.290000000000000924e-01,4.772727272727272374e-01,7.290000000000000924e-01,4.230769230769230727e-01,nan
7.299999999999999822e-01,5.454545454545454142e-01,7.299999999999999822e-01,4.903846153846153633e-01,nan
7.310000000000000941e-01,5.227272727272727071e-01,7.310000000000000941e-01,4.807692307692308376e-01,nan
7.319999999999999840e-01,5.454545454545454142e-01,7.319999999999999840e-01,5.096153846153845812e-01,nan
7.330000000000000959e-01,6.136363636363636465e-01,7.330000000000000959e-01,5.769230769230769829e-01,nan
7.339999999999999858e-01,6.363636363636364646e-01,7.339999999999999858e-01,5.673076923076922906e-01,nan
7.350000000000000977e-01,5.909090909090909394e-01,7.350000000000000977e-01,6.442307692307692735e-01,nan
7.359999999999999876e-01,6.136363636363636465e-01,7.359999999999999876e-01,6.346153846153846922e-01,nan
7.370000000000000995e-01,6.818181818181817677e-01,7.370000000000000995e-01,7.019230769230768718e-01,nan
7.379999999999999893e-01,6.363636363636364646e-01,7.379999999999999893e-01,6.923076923076922906e-01,nan
7.390000000000001013e-01,7.045454545454545858e-01,7.390000000000001013e-01,7.211538461538461453e-01,nan
7.399999999999999911e-01,6.590909090909090606e-01,7.399999999999999911e-01,7.788461538461538547e-01,nan
7.410000000000001030e-01,7.272727272727272929e-01,7.410000000000001030e-01,7.788461538461538547e-01,nan
7.419999999999999929e-01,6.818181818181817677e-01,7.419999999999999929e-01,8.365384615384615641e-01,nan
7.430000000000001048e-01,7.272727272727272929e-01,7.430000000000001048e-01,8.269230769230768718e-01,nan
7.439999999999999947e-01,7.045454545454545858e-01,7.439999999999999947e-01,8.461538461538461453e-01,nan
7.450000000000001066e-01,7.500000000000000000e-01,7.450000000000001066e-01,8.942307692307692735e-01,nan
7.459999999999999964e-01,7.500000000000000000e-01,7.459999999999999964e-01,8.846153846153846922e-01,nan
7.470000000000001084e-01,7.045454545454545858e-01,7.470000000000001084e-01,9.230769230769231282e-01,nan
7.479999999999999982e-01,7.727272727272728181e-01,7.479999999999999982e-01,9.134615384615385469e-01,nan
7.490000000000001101e-01,7.727272727272728181e-01,7.490000000000001101e-01,9.230769230769231282e-01,nan
7.500000000000000000e-01,7.272727272727272929e-01,7.500000000000000000e-01,9.519230769230769829e-01,nan
7.509999999999998899e-01,7.727272727272728181e-01,7.509999999999998899e-01,9.423076923076924016e-01,nan
7.520000000000000018e-01,7.500000000000000000e-01,7.520000000000000018e-01,9.711538461538462563e-01,nan
7.529999999999998916e-01,7.727272727272728181e-01,7.529999999999998916e-01,9.807692307692307265e-01,nan
7.540000000000000036e-01,7.272727272727272929e-01,7.540000000000000036e-01,9.615384615384616751e-01,nan
7.549999999999998934e-01,7.727272727272728181e-01,7.549999999999998934e-01,9.807692307692307265e-01,nan
7.560000000000000053e-01,7.727272727272728181e-01,7.560000000000000053e-01,9.807692307692307265e-01,nan
